key,item,english,translation,notes
widgets_vacuum_state_docked,,Docked,已回充,
widgets_vacuum_state_paused,,Paused,已暂停,
widgets_vacuum_state_error,,Error,错误,
widgets_vacuum_state_returning,,Returning to dock,正在返回充电座,
widgets_vacuum_dock,,Dock,回充,
widgets_vacuum_start,,Start,开始,
widgets_vacuum_pause,,Pause,暂停,
widgets_vacuum_stop,,Stop,停止,
widgets_vacuum_locate,,Locate,定位,
widgets_vacuum_fan_speed,,Fan speed,风扇速度,
widgets_vacuum_water_level,,Water level,水量档位,
widgets_vacuum_map,,Vacuum map,扫地机器人地图,
widgets_vacuum_room_number,,Room %1$d,房间 %1$d,app fills in %1$d — keep them
widgets_vacuum_room_label,,Room %1$s,房间 %1$s,app fills in %1$s — keep them
widgets_vacuum_valetudo_decode_failed,,No Valetudo map data in this camera entity,此摄像机实体中没有 Valetudo 地图数据,don't translate Valetudo
widgets_vacuum_valetudo_tap_hint,,Tap a room to clean it,点击房间即可清扫,
widgets_vacuum_valetudo_unmapped,,Map this robot's segments to areas in Home Assistant to clean a room by tapping it,在 Home Assistant 中将此机器人的分区映射到区域，即可点击清扫房间,don't translate Home Assistant
widgets_vacuum_valetudo_cleaning,,Cleaning %1$s,正在清扫 %1$s,app fills in %1$s — keep them
widgets_waste_collection_title,,Waste collection,垃圾收集,
widgets_waste_collection_subtitle,,"Sensors, calendar, and appearance",传感器、日历和外观,
widgets_waste_sensor_picture_help,,Shows the sensor’s entity_picture (falls back to the type icon when no picture is available).,显示该传感器的 entity_picture（无可用图片时回退到类型图标）。,
ui_people_dialog_title,,People,人们,
widgets_f1_title,,Formula 1,一级方程式赛车,
widgets_f1_subtitle,,"Race weekend, standings, and results",比赛周末、排名和结果,
widgets_f1_sources_subtitle,,Read from the F1 Sensor integration,从 F1 传感器集成中读取,
widgets_f1_tab_next,,Next race,下一场比赛,
widgets_f1_tab_calendar,,Calendar,日历,
widgets_f1_tab_standings,,Standings,积分榜,
widgets_f1_tab_grid,,Grid,网格,
widgets_f1_tab_results,,Results,结果,
widgets_f1_tab_live,,Live,居住,
widgets_f1_drivers,,Drivers,司机,
widgets_f1_constructors,,Constructors,构造函数,
widgets_f1_prediction,,Prediction,预言,
widgets_f1_schedule,,Session schedule,会议日程,
widgets_f1_race_control,,Race control,比赛控制,
widgets_f1_timing,,Timing,定时,
widgets_f1_round,,Round %1$s,第 %1$s 轮,app fills in %1$s — keep them
widgets_f1_lap_short,,Lap %1$s,圈 %1$s,app fills in %1$s — keep them
widgets_f1_lap_of,,Lap %1$d / %2$d,圈 %1$d / %2$d,app fills in %1$d %2$d — keep them
widgets_f1_wins_short,,%1$s wins,%1$s 获胜,app fills in %1$s — keep them
widgets_f1_points_wins_legend,,Right-hand column shows championship points.,右侧栏显示冠军积分。,
widgets_f1_prediction_now,,Now: %1$s pts,现在：%1$s 分,app fills in %1$s — keep them
widgets_f1_prediction_legend,,Right-hand column shows predicted final points. Needs F1TV Auth in F1 Sensor.,右栏显示预测的最终分数。需要 F1 传感器中的 F1TV 身份验证。,
widgets_f1_status_pit,,In pit,坑里,
widgets_f1_status_out,,Retired,退休,
widgets_f1_no_calendar,,No season schedule available yet,还没有可用的赛季时间表,
widgets_f1_no_grid,,No starting grid available yet,还没有可用的起始网格,
widgets_f1_no_prediction,,No championship prediction available. Needs F1TV Auth in F1 Sensor.,没有可用的冠军预测。需要 F1 传感器中的 F1TV 身份验证。,
widgets_f1_lights_out_in,,Lights out in %1$s,%1$s 熄灯,app fills in %1$s — keep them
widgets_f1_in_days_hours,,in %1$dd %2$dh,在 %1$dd %2$dh 中,app fills in %1$d %2$d — keep them
widgets_f1_in_hours_minutes,,in %1$dh %2$dm,在 %1$dh %2$dm,app fills in %1$d %2$d — keep them
widgets_f1_in_minutes,,in %1$dm,%1$dm 内,app fills in %1$d — keep them
widgets_f1_no_upcoming,,No upcoming race,没有即将举行的比赛,
widgets_f1_today_at,,Today %1$s,今天%1$s,app fills in %1$s — keep them
widgets_f1_tomorrow_at,,Tomorrow %1$s,明天 %1$s,app fills in %1$s — keep them
widgets_f1_time_unknown,,Time to be confirmed,时间待确认,
widgets_f1_sensors_used,,"This widget uses the next race, season calendar, starting grid, driver and constructor standings, last race results, weather, and — during a session — track status, session status, race control, driver positions, and current tyres. It also shows a championship prediction when F1 Sensor's optional F1TV Auth is set up. Other F1 Sensor options are not needed for it.",该小部件使用下一场比赛、赛季日历、出发排位、车手和车队排名、上次比赛结果、天气，以及在比赛期间的赛道状态、比赛状态、比赛控制、车手位置和当前轮胎。当 F1 Sensor 的可选 F1TV Auth 设置时，它还会显示冠军预测。它不需要其他 F1 传感器选项。,
widgets_f1_no_standings,,No standings available yet,还没有可用的排名,
widgets_f1_no_results,,No race results available yet,尚未公布比赛结果,
widgets_f1_no_race_control,,No race control messages,没有比赛控制消息,
widgets_f1_not_found,,F1 Sensor not found,未找到 F1 传感器,
widgets_f1_not_found_long,,The F1 Sensor integration was not found. Install it in Home Assistant (HACS: Nicxe/f1_sensor) and its sensors are picked up automatically.,未找到 F1 传感器集成。将其安装在 Home Assistant（HACS：Nicxe/f1_sensor）中，它的传感器会自动拾取。,don't translate Home Assistant
widgets_f1_found,,Found %1$d F1 sensors.,找到 %1$d F1 传感器。,app fills in %1$d — keep them
widgets_f1_default_tab,,Opening tab,打开选项卡,
widgets_f1_background_help,,"With no background image the card shows the upcoming race, with the circuit outline as a faint watermark behind it.",由于没有背景图像，该卡片显示了即将到来的比赛，赛道轮廓是其后面的微弱水印。,
widgets_f1_session_fp1,,Practice 1,练习1,
widgets_f1_session_fp2,,Practice 2,练习2,
widgets_f1_session_fp3,,Practice 3,练习3,
widgets_f1_session_sprint_quali,,Sprint qualifying,冲刺排位赛,
widgets_f1_session_sprint,,Sprint,短跑,
widgets_f1_session_qualifying,,Qualifying,资格赛,
widgets_f1_session_race,,Race,种族,
widgets_f1_flag_green,,Track clear,轨迹清晰,
widgets_f1_flag_yellow,,Yellow flag,黄旗,
widgets_f1_flag_red,,Red flag,红旗,
widgets_f1_flag_safety_car,,Safety car,安全车,
widgets_f1_flag_vsc,,Virtual safety car,虚拟安全车,
widgets_f1_flag_chequered,,Chequered flag,方格旗,
widgets_f1_flag_unknown,,Not running,未运行,
cr_widget_f1,,Formula 1,一级方程式赛车,
cr_widget_f1_description,,"Race weekend, standings, and results",比赛周末、排名和结果,
widgets_todo_title,,To-Do List,待办事项清单,
widgets_todo_shopping_title,,Shopping List,购物清单,
widgets_todo_subtitle,,A shared checklist your family can add to and check off,您的家人可以添加和核对的共享清单,
widgets_todo_empty,,No items yet,还没有商品,
widgets_todo_all_done,,All done,全部完成,
widgets_todo_remaining,,%1$d of %2$d left,剩余 %2$d 中的 %1$d,app fills in %1$d %2$d — keep them
widgets_todo_add_placeholder,,Add an item…,添加一个项目...,
widgets_todo_read_only,,You don't have permission to edit this list.,您无权编辑此列表。,
widgets_todo_filter_active,,To do,要做的事,
widgets_todo_filter_all,,All,全部,
widgets_todo_filter_done,,Done,完毕,
widgets_todo_clear_completed,,Clear completed,清除完成,
widgets_todo_completed_section,,Completed (%1$d),已完成 (%1$d),app fills in %1$d — keep them
widgets_todo_new_category,,New tab,新标签页,
widgets_todo_manage_categories,,Manage tabs,管理选项卡,
widgets_todo_edit_item,,Edit item,编辑项目,
widgets_todo_item_text,,Item,物品,
widgets_todo_quantity,,Quantity,数量,
widgets_todo_category,,Category,类别,
widgets_todo_note,,Note,笔记,
widgets_todo_priority,,Priority,优先事项,
widgets_todo_priority_low,,Low,低的,
widgets_todo_priority_normal,,Normal,普通的,
widgets_todo_priority_high,,High,高的,
widgets_todo_due_date,,Due date,到期日,
widgets_todo_clear_due_date,,Clear due date,明确的截止日期,
widgets_todo_delete_item,,Delete,删除,
widgets_todo_checked_by,,Checked by %1$s,由 %1$s 检查,app fills in %1$s — keep them
widgets_todo_added_by,,Added by %1$s,由 %1$s 添加,app fills in %1$s — keep them
widgets_todo_tab_general,,General,一般的,
widgets_todo_tab_permissions,,Permissions,权限,
widgets_todo_list_type,,List type,列表类型,
widgets_todo_type_todo,,To-do,待办事项,
widgets_todo_type_shopping,,Shopping,购物,
widgets_todo_sort_mode,,Sort order,排序顺序,
widgets_todo_sort_manual,,Manual,手动的,
widgets_todo_sort_alphabetical,,A–Z,A-Z,
widgets_todo_sort_priority,,Priority,优先事项,
widgets_todo_sort_newest,,Newest first,最新的优先,
widgets_todo_show_completed,,Show completed items by default,默认显示已完成的项目,
widgets_todo_hero_list,,Hero list,英雄列表,
widgets_todo_hero_list_hint,,Show this list's open items on the square card.,在方形卡片上显示此列表的未清项目。,
widgets_todo_permissions_subtitle,,"Choose who can add, check off, or remove items",选择谁可以添加、勾选或删除项目,
widgets_todo_perm_everyone,,Everyone,每个人,
widgets_todo_perm_specific,,Specific family members,具体家庭成员,
widgets_todo_perm_admin_only,,Admins only,仅限管理员,
widgets_todo_permissions_admin_required,,Only an admin can choose specific members,只有管理员可以选择特定成员,
widgets_todo_no_users_found,,No Home Assistant users found,找不到家庭助理用户,don't translate Home Assistant
cr_widget_todo,,To-Do List,待办事项清单,
cr_widget_todo_description,,"Shared checklist or shopping list, editable by everyone, chosen members, or admins only",共享清单或购物清单，可由所有人、选定的成员或管理员编辑,
widgets_find_devices_title,,Find my devices,查找我的设备,
widgets_find_devices_subtitle,,"Devices, map, and appearance",设备、地图和外观,
widgets_find_devices_label,,Devices,设备,
widgets_find_select_devices,,Select devices,选择设备,
widgets_find_sources_subtitle,,Trackers to show on the map,在地图上显示的追踪器,
widgets_find_gps_help,,Any device_tracker or person entity can be added. Those reporting GPS coordinates appear on the map; the rest are still listed with their state.,可以添加任何 device_tracker 或 person 实体。报告的 GPS 坐标出现在地图上；其余的仍以其状态列出。,
widgets_find_my_devices,,My devices,我的设备,
widgets_find_filter_all,,All,全部,
widgets_find_filter_devices,,Devices,设备,
widgets_find_filter_persons,,People,人们,
widgets_find_showing_selected,,Showing %1$d selected,显示已选择 %1$d,app fills in %1$d — keep them
widgets_find_show_all,,Show all,显示全部,
widgets_find_none_in_filter,,Nothing of this kind in this widget,此小部件中没有此类内容,
widgets_find_refresh,,Refresh,刷新,
widgets_find_summary,,%1$d of %2$d home,%2$d 家的 %1$d,app fills in %1$d %2$d — keep them
widgets_find_no_devices_selected,,No devices selected,未选择设备,
widgets_find_no_location,,None of these devices report a location yet,这些设备尚未报告位置,
widgets_find_no_gps,,No location,没有位置,
widgets_find_state_home,,Home,家,
widgets_find_state_away,,Away,离开,
widgets_find_state_unknown,,Unknown,未知,
cr_widget_find_devices,,Find my devices,查找我的设备,
cr_widget_find_devices_description,,"Map of your phones, tags, and trackers",您的手机、标签和跟踪器的地图,
widgets_waste_calendar_range,,Calendar range,日历范围,
widgets_waste_calendar_days,,%1$d days,%1$d 天,app fills in %1$d — keep them
widgets_waste_calendar_range_help,,"How far ahead the dialog's calendar looks. It is shown as a week grid, rounded out to whole weeks.",对话框的日历看起来有多远。它显示为周网格，四舍五入为整周。,
widgets_waste_no_collection_on,,No collection on %1$s,%1$s 上没有收藏,app fills in %1$s — keep them
widgets_waste_organic,,Organic waste,厨余垃圾,
widgets_waste_packaging,,Packaging,包装垃圾,
widgets_waste_paper,,Paper,纸张,
widgets_waste_residual,,Residual waste,其他垃圾,
widgets_waste_glass,,Glass,玻璃,
widgets_waste_textiles,,Textiles,纺织品,
widgets_waste_plastic,,Plastic,塑料,
widgets_waste_christmas_trees,,Christmas trees,圣诞树,
widgets_waste_bulky,,Bulky waste,大件垃圾,
widgets_waste_duo_bin,,Duo bin,双格垃圾桶,
widgets_weather_title,,Weather,天气,
widgets_weather_subtitle,,"Entity, card type, and appearance",实体、卡片类型和外观,
widgets_weather_style_current,,Current weather,当前天气,
widgets_weather_style_daily,,Daily forecast,每日预报,
widgets_weather_style_hourly,,Hourly forecast,逐小时预报,
widgets_weather_style_horizon,,Sunrise & sunset horizon,日出与日落地平线,
widgets_weather_style_wind,,Wind compass,风向罗盘,
widgets_weather_style_rain_map,,Rain map (image URL),降雨地图（图片网址）,
widgets_compass_directions,1,N,北,
widgets_compass_directions,2,NNE,北北东,
widgets_compass_directions,3,NE,东北,
widgets_compass_directions,4,ENE,东北东,
widgets_compass_directions,5,E,东,
widgets_compass_directions,6,ESE,东南东,
widgets_compass_directions,7,SE,东南,
