key,item,english,translation,notes
family_permission_create_dashboards_subtitle,,Let this person create or duplicate dashboards,Engedélyezze ennek a személynek irányítópultok létrehozását vagy megkettőzését,
family_dashboard_tab_locked,,Locked by family permissions,Családi engedélyekkel zárva,
family_dashboard_access_lost_title,,Family access removed,A családi hozzáférés eltávolítva,
family_dashboard_access_lost_message,,"You no longer have access to HKI 7 through this family dashboard. Choose another dashboard shared with you, or use any other option your family permissions allow.","Már nem férhet hozzá a HKI 7 szolgáltatáshoz ezen a családi irányítópulton keresztül. Válasszon egy másik, veled megosztott irányítópultot, vagy használjon bármilyen más lehetőséget, amelyet a családi engedélyei engedélyeznek.",don't translate HKI 7
family_access_manage,,Manage access,Hozzáférés kezelése,
family_access_title,,Who can see %1$s,Ki láthatja: %1$s,app fills in %1$s — keep them
family_access_description,,Add or remove people. Everyone you remove loses this dashboard the next time their app syncs.,"Személyek hozzáadása vagy eltávolítása. Mindenki, akit eltávolít, elveszíti ezt az irányítópultot az alkalmazás következő szinkronizálásakor.",
family_access_shared_everyone,,Shared with everyone,Mindenkivel megosztva,
family_access_shared_nobody,,Shared with no one,Senkivel megosztva,
family_access_shared_with,,Shared with %1$s,Megosztva vele: %1$s,app fills in %1$s — keep them
family_access_unknown_user,,Unknown user,Ismeretlen felhasználó,
family_access_revoke_warning,,"Losing access deletes their copy of this dashboard, along with any colours, icons, and names they changed on it.","A hozzáférés elvesztése törli az irányítópult másolatát, valamint a rajta megváltoztatott színeket, ikonokat és neveket.",
family_versions_title,,HKI versions,HKI verziók,
family_versions_description,,Which HKI build each family device is running. This device is on %1$s. A device appears once it has opened HKI 7 1.0.0-beta.18 or newer at least once.,"Melyik HKI build fut az egyes családi eszközökön. Ez az eszköz a következőn van: %1$s. Egy eszköz akkor jelenik meg, ha legalább egyszer megnyitotta a HKI 7 1.0.0-beta.18 vagy újabb verziót.",app fills in %1$s — keep them; don't translate HKI 7
family_versions_empty,,No family devices have reported a version yet.,Még egyetlen családi eszköz sem jelentett verziót.,
family_versions_loading,,Loading family devices…,Családi eszközök betöltése…,
family_versions_unavailable,,Home Assistant could not return the family device list. Check that HKI 7 Cloud is up to date.,"Home Assistant nem tudta visszaadni a családi eszközök listáját. Ellenőrizze, hogy a HKI 7 Cloud naprakész-e.","don't translate HKI 7 Cloud, Home Assistant"
family_versions_outdated,,Older than yours,"Idősebb, mint a tied",
family_versions_android,,Android %1$s,Android %1$s,app fills in %1$s — keep them
family_versions_reported,,reported %1$s,jelentett %1$s,app fills in %1$s — keep them
family_versions_forget,,Forget this device,Felejtsd el ezt a készüléket,
family_versions_forget_hint,,Forgetting a device only clears it from this list. One that is still in use reappears the next time its app opens.,Egy eszköz elfelejtése csak törli a listáról. A még használatban lévő alkalmazás az alkalmazás következő megnyitásakor újra megjelenik.,
family_versions_nudge,,Ask to update to %1$s,Frissítés kérése %1$s,app fills in %1$s — keep them
family_versions_nudge_clear,,Cancel update request,Törölje a frissítési kérést,
family_versions_nudge_pending,,Waiting for this device to update to %1$s. The request clears itself once it does.,"Várakozás az eszköz frissítésére a következőre: %1$s. A kérelem törlődik, amint megtörténik.",app fills in %1$s — keep them
family_require_title,,Require an HKI version,HKI verzió szükséges,
family_require_description,,"Everyone below the version you require is asked to update before they can keep using HKI. Nothing here installs anything — Google Play does the update, so people are only ever held up when Play actually has it ready for them.","Mindenkinek, aki a szükséges verzió alatt van, frissítse, mielőtt tovább használhatná a HKI-t. Itt semmi sem telepít semmit – a Google Play elvégzi a frissítést, így az emberek csak akkor maradnak el, amikor a Play valóban készen áll rájuk.",
family_require_current,,Currently required: %1$s,Jelenleg szükséges: %1$s,app fills in %1$s — keep them
family_require_set,,Require everyone to be on %1$s,Mindenkinek a %1$s webhelyen kell lennie,app fills in %1$s — keep them
family_require_clear,,Clear the requirement,Törölje a követelményt,
family_require_hint,,"You can only require a version some device already runs, so a requirement can never be one nobody is able to install.","Csak egy olyan verziót kérhet, amelyen néhány eszköz már fut, így soha nem lehet olyan követelmény, amelyet senki sem tud telepíteni.",
settings_extra_family_require_failed,,Could not change the required version. It has to be one a family device already runs.,"Nem sikerült módosítani a szükséges verziót. Olyannak kell lennie, amelyen már fut egy családi eszköz.",
settings_extra_family_nudge_failed,,Could not ask “%1$s” to update.,Nem sikerült kérni a „%1$s” frissítést.,app fills in %1$s — keep them
app_update_required_title,,Time to update HKI,Ideje frissíteni a HKI-t,
app_update_required_title_device,,This device needs an HKI update,Ehhez az eszközhöz HKI frissítésre van szükség,
app_update_required_message,,Your family is on HKI %1$s. This device is on %2$s.,Az Ön családja a HKI-n %1$s. Ez az eszköz a következőn van: %2$s.,app fills in %1$s %2$s — keep them
app_update_required_checking,,Checking Google Play…,Google Play ellenőrzése…,
app_update_required_update,,Update now,Frissítse most,
app_update_required_open_store,,Open HKI in the Play Store,Nyissa meg a HKI-t a Play Áruházban,
app_update_required_opened_store,,"Google Play could not take over here, so its store page was opened instead.","A Google Play itt nem tudta átvenni az irányítást, ezért megnyílt helyette az áruház oldala.",
app_update_required_unavailable,,"Google Play has no update ready for this device yet. That usually means the release hasn't reached you, or this copy of HKI didn't come from the Play Store.","A Google Play még nem rendelkezik frissítéssel erre az eszközre. Ez általában azt jelenti, hogy a kiadás nem jutott el hozzád, vagy a HKI ezen példánya nem a Play Áruházból származik.",
app_update_required_continue,,Continue without updating,Folytassa frissítés nélkül,
settings_extra_active_instance,,Active instance,Aktív példány,
settings_extra_automatic_cloud_backup_enabled,,Automatic cloud backup enabled.,Az automatikus felhőalapú biztonsági mentés engedélyezve.,
settings_extra_background_restricted_warning,,Restricted — background sync will not work,Korlátozott – a háttérben történő szinkronizálás nem fog működni,
settings_extra_backup_failed,,Backup failed: %1$s,A biztonsági mentés sikertelen: %1$s,app fills in %1$s — keep them
settings_extra_backup_unreadable,,The backup could not be read,A biztonsági másolat nem olvasható,
settings_extra_battery_optimized_warning,,Optimized — may interrupt background sync,Optimalizált – megszakíthatja a háttérben történő szinkronizálást,
settings_extra_buy_me_a_coffee_logo,,Buy Me a Coffee logo,Buy Me a Coffee logó,
settings_extra_cloud_backup_created,,Cloud backup created.,Felhőbeli biztonsági mentés létrehozva.,
settings_extra_cloud_backup_failed,,Cloud backup failed: %1$s,A felhőalapú biztonsági mentés nem sikerült: %1$s,app fills in %1$s — keep them
settings_extra_cloud_component_missing,,"The HKI 7 Cloud component was not found on your Home Assistant. Install it through HACS, then try again.","A HKI 7 Cloud összetevő nem található a Home Assistant eszközön. Telepítse a HACS-en keresztül, majd próbálja újra.","don't translate HKI 7 Cloud, Home Assistant"
settings_extra_copy_dashboard,,Copy %1$s,Másolás %1$s,app fills in %1$s — keep them
settings_extra_corner_modern,,Modern,Modern,
settings_extra_corner_round,,Round,Kerek,
settings_extra_corner_sharp,,Sharp,Éles,
settings_extra_create_custom_page,,Create custom page,Egyéni oldal létrehozása,
settings_extra_custom_page_identity_subtitle,,Identity and navigation appearance,Identitás és navigációs megjelenés,
settings_extra_dashboard_backup_saved,,Dashboard backup saved.,Az irányítópult biztonsági másolata mentve.,
settings_extra_dashboard_copy_name,,%1$s copy,%1$s másolat,app fills in %1$s — keep them
settings_extra_dashboard_default_name,,Dashboard %1$d,Irányítópult %1$d,app fills in %1$d — keep them
settings_extra_new_dashboard_confirm_body,,This adds a dashboard alongside the one you are using. Your current dashboard is kept exactly as it is and is never overwritten — you can switch between them at any time.,"Ezzel hozzáad egy irányítópultot a használt mellé. A jelenlegi irányítópultot a rendszer pontosan úgy tartja, ahogy van, és soha nem írja felül – bármikor válthat közöttük.",
settings_extra_new_dashboard_confirm_action,,Continue,Folytatás,
settings_extra_new_dashboard_created,,Created “%1$s”,Létrehozva: „%1$s”,app fills in %1$s — keep them
uif_onboarding_shared_already_added,,Already added,Már hozzáadva,
settings_extra_dashboard_shared_badge,,Shared,Megosztva,
settings_extra_dashboard_shared_subtitle,,Shared with you by your family. Tap to load,A családod megosztotta veled. Koppintson a betöltéshez,
settings_extra_dashboard_shared_loaded,,Shared with you by your family. Currently loaded,A családod megosztotta veled. Jelenleg betöltve,
settings_extra_dashboard_generating,,Your new dashboard is being generated automatically.,Az új irányítópult automatikusan jön létre.,
settings_extra_dashboard_mode_auto,,Automatic,Automatikus,
settings_extra_dashboard_mode_manual,,Manual,Kézikönyv,
settings_extra_dashboard_restored,,Dashboard configuration restored.,Az irányítópult konfigurációja visszaállítva.,
settings_extra_dashboard_shared,,“%1$s” shared.,„%1$s” megosztva.,app fills in %1$s — keep them
settings_extra_dashboard_sharing_failed,,Could not share the dashboard.,Nem sikerült megosztani az irányítópultot.,
settings_extra_default_user_name,,User,Felhasználó,
settings_extra_delete_dashboard,,Delete %1$s,%1$s törlése,app fills in %1$s — keep them
settings_extra_device_tracker,,Device tracker,Készülékkövető,
settings_extra_device_tracker_subtitle,,"Name used for location, geocoded location, battery, and charging entities","A helyhez, a geokódolt helyhez, az akkumulátorhoz és a töltési entitásokhoz használt név",
settings_extra_drive_access_token_missing,,Google Drive authorization did not return an access token.,A Google Drive engedélyezés nem adott vissza hozzáférési tokent.,don't translate Google Drive
settings_extra_drive_authorization_cancelled,,Google Drive authorization was cancelled.,Google Drive engedélyezése törölve.,don't translate Google Drive
settings_extra_drive_authorization_failed,,Google Drive authorization failed: %1$s,Google Drive hitelesítés sikertelen: %1$s,app fills in %1$s — keep them; don't translate Google Drive
settings_extra_drive_authorization_open_failed,,Google Drive authorization could not be opened.,A Google Drive jogosultságot nem sikerült megnyitni.,don't translate Google Drive
settings_extra_drive_backups_load_failed,,Could not load Google Drive backups: %1$s,Nem sikerült betölteni a Google Drive biztonsági másolatot: %1$s,app fills in %1$s — keep them; don't translate Google Drive
settings_extra_edit_custom_page,,Edit custom page,Egyéni oldal szerkesztése,
settings_extra_effect_glow,,Glow,Izzás,
settings_extra_effect_group_alerts,,Sensors and alarms,Érzékelők és riasztók,
settings_extra_effect_group_climate,,Climate and humidity,Klíma és páratartalom,
settings_extra_effect_group_fans,,Fans and vacuums,Ventilátorok és porszívók,
settings_extra_effect_group_lights,,Lights and switches,Lámpák és kapcsolók,
settings_extra_effect_group_media,,Media players,Médialejátszók,
settings_extra_effect_group_other,,Everything else,Minden mást,
settings_extra_effect_none,,None,Egyik sem,
settings_extra_effect_pulse,,Pulse,Impulzus,
settings_extra_effect_spin,,Spin,Spin,
settings_extra_empty_dashboard_created,,An empty dashboard was created.,Üres irányítópult jött létre.,
settings_extra_font_atkinson,,Atkinson Hyperlegible,Atkinson Hiperolvasható,
settings_extra_font_bree_serif,,Bree Serif,Bree Serif,
settings_extra_font_comfortaa,,Comfortaa,Comfortaa,
settings_extra_font_cursive,,Cursive,Kurzív,
settings_extra_font_default,,Default,Alapértelmezett,
settings_extra_font_monospace,,Monospace,Monospace,
settings_extra_font_nunito,,Nunito,Nunito,
settings_extra_font_patrick_hand,,Patrick Hand,Patrick Hand,
settings_extra_font_sans_serif,,Sans serif,Sans serif,
settings_extra_font_serif,,Serif,Serif,
settings_extra_font_space_grotesk,,Space Grotesk,Űr Grotesk,
settings_extra_ha_backup_created,,Home Assistant backup created.,Home Assistant biztonsági másolat létrehozva.,don't translate Home Assistant
settings_extra_ha_backup_enabled,,Home Assistant backup enabled.,Home Assistant biztonsági mentés engedélyezve.,don't translate Home Assistant
